"a" "an" "and" "are" "as" "at" "ban" "be" "but" "by" "court" "executive" "for" "from" "has" "have" "he" "his" "in" "is" "it" "not" "of" "on" "order" "president" "said" "states" "that" "the" "they" "this" "to" "travel" "trump" "was" "who" "with"
"noah bierman_10" 0.032 0 0.024 0.008 0 0.008 0.016 0 0 0 0 0 0.016 0.024 0.016 0 0 0 0.016 0 0.024 0.008 0.008 0 0 0 0.016 0 0.008 0.056 0.024 0 0.016 0.008 0.008 0.008 0 0.008
"noah bierman_11" 0.00921658986175115 0 0.0230414746543779 0 0.0138248847926267 0 0 0.00460829493087558 0.00460829493087558 0.00921658986175115 0 0 0.00460829493087558 0.0184331797235023 0.00921658986175115 0.00921658986175115 0.00460829493087558 0 0.0138248847926267 0.00460829493087558 0.00921658986175115 0 0.0138248847926267 0.00921658986175115 0 0.00460829493087558 0.00460829493087558 0 0.0230414746543779 0.0783410138248848 0.00460829493087558 0 0.0460829493087558 0 0.00460829493087558 0 0 0.00460829493087558
"noah bierman_12" 0.00921658986175115 0 0.0230414746543779 0 0.0138248847926267 0 0 0.00460829493087558 0.00460829493087558 0.00921658986175115 0 0 0.00460829493087558 0.0184331797235023 0.00921658986175115 0.00921658986175115 0.00460829493087558 0 0.0138248847926267 0.00460829493087558 0.00921658986175115 0 0.0138248847926267 0.00921658986175115 0 0.00460829493087558 0.00460829493087558 0 0.0230414746543779 0.0783410138248848 0.00460829493087558 0 0.0460829493087558 0 0.00460829493087558 0 0 0.00460829493087558
"noah bierman_2" 0.0129482071713147 0.0049800796812749 0.0169322709163347 0.00099601593625498 0 0.00697211155378486 0.00199203187250996 0.00796812749003984 0.00199203187250996 0.0129482071713147 0 0 0.0049800796812749 0.00199203187250996 0.0049800796812749 0.00597609561752988 0.00597609561752988 0.00298804780876494 0.0219123505976096 0.00298804780876494 0 0.00398406374501992 0.0268924302788845 0.00796812749003984 0 0.00398406374501992 0.00597609561752988 0.00398406374501992 0.0109561752988048 0.0647410358565737 0 0.00298804780876494 0.0338645418326693 0.00298804780876494 0.0149402390438247 0.00298804780876494 0.00199203187250996 0.0049800796812749
"noah bierman_3" 0.0134615384615385 0.00384615384615385 0.0269230769230769 0 0.00384615384615385 0.00576923076923077 0 0 0.00769230769230769 0.00961538461538462 0 0 0.00576923076923077 0.00961538461538462 0.00576923076923077 0.00576923076923077 0.0173076923076923 0.00576923076923077 0.00769230769230769 0.00576923076923077 0.00576923076923077 0.00384615384615385 0.0384615384615385 0.0134615384615385 0 0.00576923076923077 0.00769230769230769 0.00192307692307692 0.0173076923076923 0.0673076923076923 0 0 0.0384615384615385 0 0.00961538461538462 0.0173076923076923 0.00384615384615385 0
"noah bierman_4" 0.0259067357512953 0.0129533678756477 0.0233160621761658 0.0077720207253886 0 0 0 0.0103626943005181 0.00259067357512953 0.00259067357512953 0 0 0.00259067357512953 0.0155440414507772 0.0077720207253886 0.00259067357512953 0.0077720207253886 0 0.0103626943005181 0.00518134715025907 0.00518134715025907 0.0077720207253886 0.0129533678756477 0.00518134715025907 0 0.0103626943005181 0.0129533678756477 0.00259067357512953 0.0259067357512953 0.0518134715025907 0.00259067357512953 0.00259067357512953 0.0336787564766839 0 0.0077720207253886 0.0129533678756477 0.00259067357512953 0.00518134715025907
"noah bierman_5" 0.03125 0 0.015625 0.015625 0 0 0 0 0.03125 0 0 0 0.015625 0 0.03125 0.03125 0 0 0.046875 0 0 0.015625 0.015625 0 0 0.015625 0.015625 0 0.015625 0.046875 0.015625 0.015625 0.046875 0 0.015625 0 0.03125 0
"noah bierman_6" 0.0324483775811209 0.00589970501474926 0.0117994100294985 0 0.00884955752212389 0.00589970501474926 0.0206489675516224 0.00589970501474926 0.00884955752212389 0.00589970501474926 0 0.00294985250737463 0.0117994100294985 0.0206489675516224 0.00294985250737463 0 0.0147492625368732 0.00294985250737463 0.0176991150442478 0.0176991150442478 0.00884955752212389 0.00884955752212389 0.0117994100294985 0.00884955752212389 0.0117994100294985 0.00294985250737463 0.00884955752212389 0.00294985250737463 0.023598820058997 0.0707964601769911 0 0.0117994100294985 0.023598820058997 0.00589970501474926 0.0147492625368732 0 0 0
"noah bierman_7" 0.00409836065573771 0.00409836065573771 0.0163934426229508 0 0 0.00409836065573771 0.00819672131147541 0.00819672131147541 0 0.00409836065573771 0 0 0.00409836065573771 0.00409836065573771 0.00819672131147541 0 0.00819672131147541 0.00409836065573771 0.0286885245901639 0 0 0.00409836065573771 0.0204918032786885 0.00819672131147541 0.0122950819672131 0.00409836065573771 0.0204918032786885 0 0.00819672131147541 0.0983606557377049 0.00409836065573771 0 0.040983606557377 0.00409836065573771 0.0163934426229508 0.0163934426229508 0 0.00819672131147541
"noah bierman_8" 0.0203562340966921 0 0.0152671755725191 0 0.00508905852417303 0.00508905852417303 0.00508905852417303 0 0.00508905852417303 0 0.00254452926208651 0 0 0.00254452926208651 0 0.00508905852417303 0.0483460559796438 0.0305343511450382 0.0152671755725191 0 0.0101781170483461 0.00508905852417303 0.0152671755725191 0 0 0.0101781170483461 0.0279898218829517 0 0.0279898218829517 0.0279898218829517 0.00254452926208651 0 0.0229007633587786 0.00508905852417303 0.0203562340966921 0.0229007633587786 0 0.0178117048346056
"noah bierman_9" 0.0078125 0 0.046875 0 0.015625 0 0.015625 0.0078125 0.0078125 0 0 0 0.015625 0.015625 0.0078125 0 0.015625 0.046875 0.015625 0.0078125 0 0.0078125 0.015625 0 0 0.0078125 0 0 0.0234375 0.0546875 0 0 0.03125 0.0078125 0.015625 0 0.0078125 0.0078125
"noah feldman_2" 0.0230582524271845 0.00121359223300971 0.0182038834951456 0.00485436893203883 0.0218446601941748 0.00121359223300971 0.00849514563106796 0.00606796116504854 0.00485436893203883 0.00364077669902913 0.0109223300970874 0 0.00242718446601942 0.00485436893203883 0.00485436893203883 0.00485436893203883 0.00364077669902913 0.00728155339805825 0.0303398058252427 0.0169902912621359 0.00970873786407767 0.00485436893203883 0.0218446601941748 0.00606796116504854 0 0.00242718446601942 0.00121359223300971 0.00242718446601942 0.0121359223300971 0.0813106796116505 0.00485436893203883 0.00485436893203883 0.0351941747572816 0.00364077669902913 0.00849514563106796 0.00364077669902913 0.00849514563106796 0.00485436893203883
"ovetta wiggins_1" 0.0289855072463768 0.00483091787439614 0.0241545893719807 0.00483091787439614 0 0.00483091787439614 0.0193236714975845 0.00483091787439614 0.00483091787439614 0.00966183574879227 0 0.00483091787439614 0.00966183574879227 0.00483091787439614 0 0 0 0 0.0144927536231884 0.0144927536231884 0.0144927536231884 0.00966183574879227 0.00483091787439614 0.00483091787439614 0.00483091787439614 0.00966183574879227 0.0193236714975845 0.00483091787439614 0.0144927536231884 0.0772946859903382 0.00483091787439614 0 0.0386473429951691 0.00483091787439614 0 0 0 0
"ovetta wiggins_2" 0.019588638589618 0.0019588638589618 0.0254652301665034 0.000979431929480901 0.00783545543584721 0.000979431929480901 0.0039177277179236 0.0029382957884427 0.0019588638589618 0.00587659157688541 0 0.0019588638589618 0.00685602350636631 0.00979431929480901 0.00489715964740451 0.00783545543584721 0.00881488736532811 0.00685602350636631 0.0137120470127326 0.00489715964740451 0.0019588638589618 0.00783545543584721 0.0284035259549461 0.0146914789422135 0.0029382957884427 0.0029382957884427 0.0117531831537708 0.0019588638589618 0.00979431929480901 0.059745347698335 0.000979431929480901 0.00489715964740451 0.049951028403526 0.0029382957884427 0.00587659157688541 0.00783545543584721 0.00685602350636631 0.0039177277179236
"page pate_1" 0.0274291027429103 0.00325430032543003 0.0204556020455602 0.00697350069735007 0.00511390051139005 0.00139470013947001 0.00511390051139005 0.00836820083682008 0.00557880055788006 0.00790330079033008 0.00232450023245002 0.00418410041841004 0.00604370060437006 0.00743840074384007 0.00418410041841004 0.00604370060437006 0.00511390051139005 0.00325430032543003 0.0181311018131102 0.0218503021850302 0.0116225011622501 0.00604370060437006 0.0278940027894003 0.0102278010227801 0.0190609019060902 0.00604370060437006 0.000464900046490005 0.0097629009762901 0.0134821013482101 0.0739191073919107 0.00371920037192004 0.0176662017666202 0.0306834030683403 0.000464900046490005 0.00790330079033008 0.00278940027894003 0.00604370060437006 0.00185960018596002
"page pate_2" 0.0259481037924152 0.00598802395209581 0.0159680638722555 0.00199600798403194 0.0119760479041916 0.00199600798403194 0.0199600798403194 0 0.00598802395209581 0.00199600798403194 0.00399201596806387 0 0.00798403193612774 0.00399201596806387 0.00598802395209581 0 0.00598802395209581 0.00399201596806387 0.0159680638722555 0.0179640718562874 0.0179640718562874 0.0119760479041916 0.0239520958083832 0.00399201596806387 0.00598802395209581 0.00598802395209581 0 0.00798403193612774 0.0199600798403194 0.0838323353293413 0.00598802395209581 0.0119760479041916 0.0259481037924152 0.0139720558882236 0.0159680638722555 0.00399201596806387 0.00199600798403194 0.00798403193612774
"page pate_3" 0.0212765957446809 0.00303951367781155 0.0172239108409321 0.00506585612968592 0.0060790273556231 0.00303951367781155 0.0182370820668693 0.00405268490374873 0.00506585612968592 0.0060790273556231 0.011144883485309 0.00101317122593718 0.00303951367781155 0.00405268490374873 0.00101317122593718 0.00303951367781155 0.00303951367781155 0.00101317122593718 0.0182370820668693 0.0162107396149949 0.0121580547112462 0.00709219858156028 0.027355623100304 0.00810536980749747 0.00911854103343465 0.00303951367781155 0.00303951367781155 0.00202634245187437 0.0192502532928065 0.0932117527862209 0.00709219858156028 0.011144883485309 0.033434650455927 0.0131712259371834 0.00911854103343465 0.00810536980749747 0.00405268490374873 0.00303951367781155
"paige st  john_1" 0.0234059725585149 0 0.0121065375302663 0.00564971751412429 0.00564971751412429 0.00564971751412429 0.000807102502017756 0.00322841000807102 0.00322841000807102 0.00887812752219532 0 0.00242130750605327 0.00726392251815981 0.00645682001614205 0.00564971751412429 0.00242130750605327 0.00484261501210654 0.00403551251008878 0.029862792574657 0.00645682001614205 0.00403551251008878 0.00161420500403551 0.0217917675544794 0.0129136400322841 0.00161420500403551 0.00322841000807102 0.0112994350282486 0.000807102502017756 0.00807102502017756 0.0621468926553672 0.000807102502017756 0 0.0185633575464084 0.00161420500403551 0.0104923325262308 0.00564971751412429 0.00887812752219532 0.00322841000807102
"paige winfield cunningham_1" 0.0138461538461538 0.00307692307692308 0.0153846153846154 0.00615384615384615 0.00461538461538462 0.00307692307692308 0.0230769230769231 0.00461538461538462 0.00461538461538462 0.00769230769230769 0.00769230769230769 0.00153846153846154 0.0123076923076923 0.00615384615384615 0.00769230769230769 0.00307692307692308 0.00461538461538462 0.00461538461538462 0.0153846153846154 0.0107692307692308 0.00461538461538462 0.00461538461538462 0.0153846153846154 0.0153846153846154 0.00153846153846154 0.00615384615384615 0.0107692307692308 0.00461538461538462 0.0246153846153846 0.0738461538461539 0.00153846153846154 0.00153846153846154 0.0353846153846154 0.0153846153846154 0.00615384615384615 0.00307692307692308 0.00153846153846154 0.00307692307692308
"pamela wood_1" 0.0156862745098039 0 0.0294117647058824 0.00588235294117647 0.00784313725490196 0.00196078431372549 0.00196078431372549 0.00784313725490196 0.00392156862745098 0.00588235294117647 0 0.00784313725490196 0.00980392156862745 0.00980392156862745 0.00980392156862745 0.00784313725490196 0.00980392156862745 0.00196078431372549 0.0156862745098039 0.0156862745098039 0.0137254901960784 0.00392156862745098 0.0156862745098039 0.00196078431372549 0.00980392156862745 0.00196078431372549 0.0176470588235294 0.00392156862745098 0.0196078431372549 0.0549019607843137 0.00392156862745098 0.00392156862745098 0.0352941176470588 0.00196078431372549 0.00196078431372549 0.00196078431372549 0.00196078431372549 0.00196078431372549
"parija kavilanz_1" 0.0215633423180593 0.00808625336927224 0.0242587601078167 0.0134770889487871 0.00269541778975741 0.00539083557951483 0.00539083557951483 0.00269541778975741 0.00269541778975741 0.00269541778975741 0 0.00269541778975741 0.00269541778975741 0.00539083557951483 0.0134770889487871 0.00539083557951483 0 0 0.0269541778975741 0.0107816711590297 0.00808625336927224 0.00269541778975741 0.0161725067385445 0.00269541778975741 0.00539083557951483 0.00539083557951483 0.0188679245283019 0 0.00539083557951483 0.0377358490566038 0 0.00539083557951483 0.0269541778975741 0.00269541778975741 0.00269541778975741 0.00269541778975741 0.0134770889487871 0.00269541778975741
"patricia cohen_1" 0.0207612456747405 0.0069204152249135 0.0311418685121107 0 0.00173010380622837 0.0121107266435986 0.00173010380622837 0.00346020761245675 0.00173010380622837 0.00519031141868512 0 0.00173010380622837 0.0207612456747405 0.00346020761245675 0.00346020761245675 0.00173010380622837 0.00346020761245675 0.00173010380622837 0.013840830449827 0.0069204152249135 0.00346020761245675 0.00346020761245675 0.0190311418685121 0.0103806228373702 0 0.00173010380622837 0.0103806228373702 0.00346020761245675 0.0069204152249135 0.0657439446366782 0.00173010380622837 0.00173010380622837 0.0311418685121107 0.00346020761245675 0.00173010380622837 0.00173010380622837 0.00519031141868512 0.00865051903114187
"patrick boehler_1" 0.0259222333000997 0.00199401794616152 0.0199401794616152 0.00498504486540379 0.00199401794616152 0.00498504486540379 0.000997008973080758 0.00199401794616152 0.00199401794616152 0.00199401794616152 0 0.000997008973080758 0.00997008973080758 0.00897308075772682 0.00498504486540379 0.00398803589232303 0.00199401794616152 0.00398803589232303 0.0219341974077767 0.0109670987038883 0.00498504486540379 0.000997008973080758 0.0189431704885344 0.00398803589232303 0 0.00398803589232303 0.00398803589232303 0.00299102691924227 0.00398803589232303 0.0648055832502493 0.000997008973080758 0.00199401794616152 0.0249252243270189 0.00199401794616152 0.00299102691924227 0.000997008973080758 0.00199401794616152 0.0069790628115653
"patrick boehler_2" 0.0352622061482821 0.0027124773960217 0.0135623869801085 0.00723327305605787 0.00361663652802893 0.0054249547920434 0.000904159132007233 0.00452079566003617 0.0027124773960217 0.00361663652802893 0.00180831826401447 0 0.0180831826401447 0.0027124773960217 0.00452079566003617 0.0027124773960217 0 0 0.0262206148282098 0.00904159132007233 0.0054249547920434 0.0027124773960217 0.0253164556962025 0.0054249547920434 0 0.000904159132007233 0 0.000904159132007233 0.0081374321880651 0.0587703435804702 0.00180831826401447 0.00180831826401447 0.0325497287522604 0 0 0.00361663652802893 0.000904159132007233 0.0054249547920434
"patrick donahue_1" 0.0381165919282511 0 0.015695067264574 0.00224215246636771 0.00224215246636771 0.0134529147982063 0.00448430493273543 0.00224215246636771 0 0.00224215246636771 0.00672645739910314 0.00224215246636771 0.00896860986547085 0.00672645739910314 0.00224215246636771 0.00448430493273543 0.00224215246636771 0.00224215246636771 0.0381165919282511 0.00896860986547085 0.00224215246636771 0.00224215246636771 0.0179372197309417 0.0224215246636771 0.0201793721973094 0.00224215246636771 0.0112107623318386 0.00224215246636771 0.0201793721973094 0.0672645739910314 0.00224215246636771 0.00224215246636771 0.0179372197309417 0.00448430493273543 0.00448430493273543 0.00672645739910314 0 0.00224215246636771
"patrick kingsley_1" 0.0285714285714286 0.00342857142857143 0.0194285714285714 0 0.00114285714285714 0.0102857142857143 0.00342857142857143 0.00571428571428571 0.00571428571428571 0.00685714285714286 0 0 0.00685714285714286 0.00457142857142857 0.008 0.00228571428571429 0.0102857142857143 0.00685714285714286 0.016 0.0137142857142857 0.0102857142857143 0.00685714285714286 0.0182857142857143 0 0 0.00228571428571429 0.0102857142857143 0 0.0102857142857143 0.048 0.00457142857142857 0.00114285714285714 0.0205714285714286 0.00228571428571429 0.0137142857142857 0.00571428571428571 0.00457142857142857 0.00685714285714286
"patrick mairs_1" 0.0286532951289398 0.00286532951289398 0.0200573065902579 0.00573065902578797 0.00286532951289398 0 0.00573065902578797 0 0 0.00573065902578797 0.00286532951289398 0 0.0143266475644699 0.00859598853868195 0 0.00286532951289398 0 0 0.0286532951289398 0.00286532951289398 0.00286532951289398 0 0.0114613180515759 0.0114613180515759 0.00286532951289398 0.00859598853868195 0.00573065902578797 0.00286532951289398 0.0200573065902579 0.0401146131805158 0.00573065902578797 0.00286532951289398 0.0286532951289398 0 0.00286532951289398 0.00286532951289398 0.00286532951289398 0.0114613180515759
"patrick mcgeehan_1" 0.0225694444444444 0.0138888888888889 0.0208333333333333 0.00173611111111111 0.00173611111111111 0.00173611111111111 0.00347222222222222 0.00347222222222222 0.00347222222222222 0.00347222222222222 0 0.00347222222222222 0.015625 0.00173611111111111 0.00173611111111111 0.00173611111111111 0.0121527777777778 0.00173611111111111 0.0260416666666667 0.00694444444444444 0.00347222222222222 0.00520833333333333 0.0260416666666667 0.00520833333333333 0.00347222222222222 0.00173611111111111 0.0260416666666667 0.00694444444444444 0.0190972222222222 0.0538194444444444 0.00173611111111111 0.00347222222222222 0.0260416666666667 0.0104166666666667 0.00173611111111111 0.00694444444444444 0 0.00520833333333333
"patrick mcgreevy_1" 0.0130434782608696 0.00652173913043478 0.0478260869565217 0.00434782608695652 0.00652173913043478 0.00434782608695652 0.0108695652173913 0.00217391304347826 0.00434782608695652 0.0152173913043478 0 0.00869565217391304 0.00869565217391304 0.00869565217391304 0.00434782608695652 0.00217391304347826 0 0 0.0108695652173913 0.0108695652173913 0.00652173913043478 0.00434782608695652 0.0195652173913043 0.0173913043478261 0.00869565217391304 0.00434782608695652 0.00869565217391304 0.00217391304347826 0.00869565217391304 0.0804347826086956 0.00217391304347826 0.00434782608695652 0.0173913043478261 0.0173913043478261 0.00869565217391304 0.00652173913043478 0.00217391304347826 0.00217391304347826
"patrick mcgreevy_2" 0.0153846153846154 0.00769230769230769 0.0230769230769231 0.00384615384615385 0.00384615384615385 0.00769230769230769 0.00384615384615385 0 0 0.0153846153846154 0.00769230769230769 0.00384615384615385 0.0192307692307692 0.00769230769230769 0.00384615384615385 0.00769230769230769 0.00769230769230769 0.00769230769230769 0.0423076923076923 0 0 0 0.00769230769230769 0.00384615384615385 0.00769230769230769 0.00769230769230769 0.00769230769230769 0.0115384615384615 0.00384615384615385 0.0384615384615385 0.00384615384615385 0.00384615384615385 0.0307692307692308 0.00384615384615385 0 0.0153846153846154 0.0115384615384615 0.00769230769230769
"patrick mcgreevy_3" 0.0199556541019956 0.00443458980044346 0.0332594235033259 0.00443458980044346 0.00443458980044346 0.00443458980044346 0.00443458980044346 0.00443458980044346 0 0.00665188470066519 0.00665188470066519 0.00221729490022173 0.00221729490022173 0.00665188470066519 0 0 0.00443458980044346 0 0.0221729490022173 0.00443458980044346 0.00221729490022173 0 0.0332594235033259 0.0133037694013304 0.00665188470066519 0.00221729490022173 0.0133037694013304 0.00886917960088692 0.0133037694013304 0.0776053215077605 0 0.00221729490022173 0.0376940133037694 0.0110864745011086 0.00665188470066519 0.00443458980044346 0.00221729490022173 0.00443458980044346
"patrick mcgreevy_4" 0.0229885057471264 0 0.0344827586206897 0 0.0114942528735632 0 0.0229885057471264 0 0 0.0114942528735632 0.00574712643678161 0 0.00574712643678161 0.0114942528735632 0 0.00574712643678161 0 0.00574712643678161 0.028735632183908 0 0.00574712643678161 0.00574712643678161 0.0114942528735632 0 0.0114942528735632 0.00574712643678161 0.0172413793103448 0.00574712643678161 0.00574712643678161 0.0517241379310345 0 0 0.0229885057471264 0.0172413793103448 0.0114942528735632 0.0114942528735632 0.0114942528735632 0
"patrick mcgreevy_5" 0.0163934426229508 0.00819672131147541 0.0245901639344262 0 0.00409836065573771 0.00409836065573771 0.00819672131147541 0.00409836065573771 0 0.00819672131147541 0.00819672131147541 0 0.00819672131147541 0.00409836065573771 0 0 0.00409836065573771 0.00409836065573771 0.0327868852459016 0.0122950819672131 0 0 0.0286885245901639 0.0122950819672131 0 0.00819672131147541 0.00819672131147541 0.0163934426229508 0.0163934426229508 0.0614754098360656 0.0122950819672131 0.00819672131147541 0.0245901639344262 0.00819672131147541 0.00409836065573771 0 0.00409836065573771 0
"patrick mcgreevy_6" 0.0163934426229508 0.00819672131147541 0.0245901639344262 0 0.00409836065573771 0.00409836065573771 0.00819672131147541 0.00409836065573771 0 0.00819672131147541 0.00819672131147541 0 0.00819672131147541 0.00409836065573771 0 0 0.00409836065573771 0.00409836065573771 0.0327868852459016 0.0122950819672131 0 0 0.0286885245901639 0.0122950819672131 0 0.00819672131147541 0.00819672131147541 0.0163934426229508 0.0163934426229508 0.0614754098360656 0.0122950819672131 0.00819672131147541 0.0245901639344262 0.00819672131147541 0.00409836065573771 0 0.00409836065573771 0
"paul elias_1" 0.0190217391304348 0 0.0108695652173913 0.00271739130434783 0.0135869565217391 0 0.00543478260869565 0 0 0.00271739130434783 0.0326086956521739 0 0.00815217391304348 0.0135869565217391 0 0 0.0108695652173913 0.00543478260869565 0.0326086956521739 0.00271739130434783 0.00543478260869565 0 0.016304347826087 0.00271739130434783 0 0.00543478260869565 0 0 0.00815217391304348 0.0570652173913043 0.00271739130434783 0 0.0298913043478261 0.00271739130434783 0 0.00543478260869565 0 0
"paul schwartz_1" 0.0378006872852234 0 0.0240549828178694 0.00343642611683849 0.00687285223367698 0.00687285223367698 0 0.00343642611683849 0.00343642611683849 0 0 0 0.0103092783505155 0.00687285223367698 0 0 0 0.00687285223367698 0.013745704467354 0.0206185567010309 0.0206185567010309 0.00687285223367698 0.0171821305841924 0.0103092783505155 0 0.00343642611683849 0.0103092783505155 0 0.0103092783505155 0.0240549828178694 0 0.00343642611683849 0.0343642611683849 0.00343642611683849 0 0.00687285223367698 0.00687285223367698 0
"paul sperry_1" 0.00824742268041237 0.00309278350515464 0.0298969072164948 0.00721649484536083 0.0185567010309278 0.00309278350515464 0.00103092783505155 0.00103092783505155 0.00103092783505155 0.00206185567010309 0 0.00103092783505155 0.00721649484536083 0.0103092783505155 0.00927835051546392 0.00824742268041237 0 0.00309278350515464 0.0247422680412371 0.011340206185567 0.00412371134020619 0.00206185567010309 0.0185567010309278 0.00412371134020619 0.00103092783505155 0.00206185567010309 0.00103092783505155 0 0.0103092783505155 0.0618556701030928 0.00412371134020619 0.00206185567010309 0.0216494845360825 0 0.00206185567010309 0.00206185567010309 0.00412371134020619 0.00206185567010309
"paul sperry_2" 0.0215686274509804 0.00294117647058824 0.0303921568627451 0.00882352941176471 0.00588235294117647 0.00196078431372549 0.000980392156862745 0.0107843137254902 0.00490196078431373 0.00686274509803922 0 0 0.0117647058823529 0.00588235294117647 0.000980392156862745 0.000980392156862745 0.00980392156862745 0.00490196078431373 0.0107843137254902 0.00980392156862745 0.00686274509803922 0.00784313725490196 0.0156862745098039 0.00490196078431373 0 0.00490196078431373 0.00392156862745098 0.00196078431372549 0.00882352941176471 0.0450980392156863 0.00392156862745098 0.00588235294117647 0.042156862745098 0.000980392156862745 0.00882352941176471 0.00294117647058824 0.00392156862745098 0.00882352941176471
"paul thornton_1" 0.0170648464163823 0.00170648464163823 0.0221843003412969 0.00170648464163823 0.0068259385665529 0.00170648464163823 0 0.00341296928327645 0.00341296928327645 0.0068259385665529 0 0 0.0187713310580205 0.00170648464163823 0 0.00853242320819113 0.00853242320819113 0.00853242320819113 0.0170648464163823 0.00853242320819113 0.00170648464163823 0.0068259385665529 0.0358361774744027 0.0170648464163823 0 0 0.00170648464163823 0 0.00853242320819113 0.0409556313993174 0.00853242320819113 0 0.0221843003412969 0 0 0.00853242320819113 0.00341296928327645 0.00511945392491468
"peter baker_1" 0.0199203187250996 0.0049800796812749 0.0219123505976096 0.00199203187250996 0.00896414342629482 0.00298804780876494 0.00298804780876494 0.00398406374501992 0.00298804780876494 0.00298804780876494 0 0.00099601593625498 0.00697211155378486 0.00398406374501992 0.00398406374501992 0 0.0119521912350598 0.00597609561752988 0.0149402390438247 0.0049800796812749 0.00199203187250996 0.00796812749003984 0.0239043824701195 0.0099601593625498 0 0.00597609561752988 0.00896414342629482 0.0049800796812749 0.0119521912350598 0.0597609561752988 0.00298804780876494 0.00398406374501992 0.0308764940239044 0.00099601593625498 0.0119521912350598 0.00597609561752988 0.00199203187250996 0.00298804780876494
"peter baker_2" 0.0219849246231156 0.00439698492462312 0.0169597989949749 0.00125628140703518 0.00690954773869347 0.00251256281407035 0.00125628140703518 0.00314070351758794 0.00314070351758794 0.00690954773869347 0.00628140703517588 0.00376884422110553 0.00942211055276382 0.00816582914572864 0.00628140703517588 0.0050251256281407 0.00628140703517588 0.00314070351758794 0.01821608040201 0.00690954773869347 0.0050251256281407 0.00376884422110553 0.0332914572864322 0.0144472361809045 0.00628140703517588 0.00879396984924623 0.0100502512562814 0.00439698492462312 0.00879396984924623 0.0760050251256281 0.000628140703517588 0.00816582914572864 0.0295226130653266 0.000628140703517588 0.010678391959799 0.00314070351758794 0.00628140703517588 0.00942211055276382
"peter baker_3" 0.0292772186642269 0.00274473924977127 0.0155535224153705 0.00182982616651418 0.00274473924977127 0.000914913083257091 0.00274473924977127 0.00640439158279963 0.00548947849954254 0.00731930466605672 0.00914913083257091 0.00457456541628545 0.0146386093321134 0.00823421774931381 0.00548947849954254 0.00457456541628545 0.0146386093321134 0.00365965233302836 0.0164684354986276 0.00274473924977127 0.00823421774931381 0.0109789569990851 0.0219579139981702 0.0109789569990851 0.0128087831655993 0.00548947849954254 0.0109789569990851 0.00365965233302836 0.0155535224153705 0.0667886550777676 0 0 0.0329368709972553 0.00274473924977127 0.00823421774931381 0.00457456541628545 0.00274473924977127 0.00640439158279963
"peter baker_4" 0.0132013201320132 0.0033003300330033 0.0115511551155116 0.0033003300330033 0.00165016501650165 0.00495049504950495 0.00165016501650165 0.0033003300330033 0.00825082508250825 0.0066006600660066 0.0165016501650165 0.0033003300330033 0.0099009900990099 0.00825082508250825 0.0066006600660066 0 0.00495049504950495 0.00495049504950495 0.0247524752475248 0.00495049504950495 0.0099009900990099 0.0033003300330033 0.0264026402640264 0.0115511551155116 0.00165016501650165 0.0066006600660066 0 0.0033003300330033 0.0115511551155116 0.0759075907590759 0.00165016501650165 0.00165016501650165 0.033003300330033 0 0.0099009900990099 0.00165016501650165 0.00165016501650165 0.0066006600660066
"peter baker_5" 0.0234741784037559 0.00469483568075117 0.02660406885759 0 0.00625978090766823 0.00625978090766823 0.00312989045383412 0.00782472613458529 0.00156494522691706 0.00312989045383412 0 0 0.0140845070422535 0.00312989045383412 0.00469483568075117 0.00469483568075117 0.0172143974960876 0.0109546165884194 0.0125195618153365 0.00469483568075117 0.00782472613458529 0.00782472613458529 0.0312989045383412 0.00312989045383412 0 0.00469483568075117 0.00625978090766823 0.00312989045383412 0.00625978090766823 0.0469483568075117 0.00312989045383412 0 0.0594679186228482 0 0.00156494522691706 0.00312989045383412 0.00469483568075117 0.00469483568075117
"peter baker_6" 0.0265914585012087 0.0040290088638195 0.0209508460918614 0.0024174053182917 0.0088638195004029 0.0048348106365834 0.0016116035455278 0.0056406124093473 0.0072522159548751 0.0072522159548751 0 0.0008058017727639 0.0096696212731668 0.0048348106365834 0.0064464141821112 0.0056406124093473 0.0040290088638195 0.0016116035455278 0.0225624496373892 0.0064464141821112 0.0120870265914585 0.0032232070910556 0.0209508460918614 0.0153102336825141 0.0040290088638195 0.0024174053182917 0.008058017727639 0.0032232070910556 0.0136986301369863 0.0676873489121676 0.0032232070910556 0.0008058017727639 0.0249798549556809 0 0.0032232070910556 0.0024174053182917 0.0064464141821112 0.0088638195004029
"peter baker_7" 0.0159279778393352 0.000692520775623269 0.0242382271468144 0.00415512465373961 0.00692520775623269 0.00623268698060942 0.00207756232686981 0.00415512465373961 0.00277008310249307 0.00761772853185596 0.000692520775623269 0.00277008310249307 0.00692520775623269 0.010387811634349 0.00138504155124654 0.00484764542936288 0.00900277008310249 0.00761772853185596 0.0193905817174515 0.00831024930747922 0.00277008310249307 0.0124653739612188 0.0263157894736842 0.0152354570637119 0.0117728531855956 0.00346260387811634 0.0159279778393352 0.00207756232686981 0.00692520775623269 0.0595567867036011 0.00692520775623269 0.00692520775623269 0.0263157894736842 0.00138504155124654 0.00692520775623269 0.00554016620498615 0.00554016620498615 0.00900277008310249
